5,14,5.00619726,5.00619726,false,0.001
5,15,5.324234880000001,5.324234880000001,false,0.001
5,16,5.222321040000001,394.73684208,true,0.001
5,17,3.7617489,3.7617489,false,0.0
5,18,0.67089156,0.67089156,false,0.001
5,19,6.33945552,6.33945552,false,0.0
5,20,20.75048538,20.75048538,false,0.001
5,21,394.73684208,394.73684208,true,0.001
5,22,4.76471868,4.76471868,false,0.001
5,23,4.51596774,394.73684208,true,0.003
5,24,2.0034847200000003,2.0034847200000003,false,0.001
5,25,1.36384704,1.36384704,false,0.001
5,26,2.93702034,2.93702034,false,0.001
5,27,6.09979542,6.09979542,false,0.001
5,28,4.3425742199999995,4.3425742199999995,false,0.0
5,29,394.73684208,394.73684208,true,0.001
5,30,394.73684208,394.73684208,true,0.001
5,31,394.73684208,394.73684208,true,0.001
5,32,394.73684208,394.73684208,true,0.001
5,33,4.15341414,4.15341414,false,0.001
5,34,3.5245056,3.5245056,false,0.001
5,35,11.58252018,11.58252018,false,0.001
5,36,6.61224816,394.73684208,true,0.002
5,37,3.6900858000000003,3.6900858000000003,false,0.001
5,38,3.20186436,3.20186436,false,0.001
5,39,12.55387248,12.55387248,false,0.001
5,40,1.46420982,1.46420982,false,0.001
5,41,5.55586098,7.13480832,false,0.001
5,42,394.73684208,394.73684208,true,0.001
5,43,3.40383486,3.40383486,false,0.001
5,44,4.0636437,4.0636437,false,0.002
5,45,5.1834408,6.7623881400000005,false,0.002
5,46,394.73684208,394.73684208,true,0.002
5,47,394.73684208,394.73684208,true,0.001
5,48,1.65779652,394.73684208,true,0.001
5,49,6.38546832,6.38546832,false,0.001
5,50,10.566194939999999,10.566194939999999,false,0.001
5,51,394.73684208,394.73684208,true,0.001
5,52,6.84208986,6.84208986,false,0.001
5,53,1.8210902400000002,1.8210902400000002,false,0.001
5,54,4.97898498,4.97898498,false,0.002
5,55,8.081057159999999,394.73684208,true,0.003
5,56,394.73684208,394.73684208,true,0.001
5,57,394.73684208,394.73684208,true,0.002
5,58,6.37461798,394.73684208,true,0.001
5,59,3.22797156,3.22797156,false,0.0
5,60,3.6900858000000003,3.6900858000000003,false,0.001
5,61,0.77848026,0.77848026,false,0.001
5,62,4.76471868,4.76471868,false,0.0
5,63,2.1970199999999998,5.6269800000000005,false,0.001
5,64,1.8210902400000002,1.8210902400000002,false,0.001
5,65,4.97898498,4.97898498,false,0.001
5,66,6.9871365,394.73684208,true,0.002
5,67,394.73684208,394.73684208,true,0.001
5,68,394.73684208,394.73684208,true,0.001
5,69,394.73684208,394.73684208,true,0.001
5,70,6.12762792,394.73684208,true,0.001
5,71,394.73684208,394.73684208,true,0.0
5,72,394.73684208,394.73684208,true,0.001
5,73,394.73684208,394.73684208,true,0.001
5,74,21.918267540000002,21.918267540000002,false,0.001
5,75,394.73684208,394.73684208,true,0.001
5,76,8.3760054,8.3760054,false,0.001
5,77,8.7892812,8.7892812,false,0.001
5,78,8.722001939999998,8.722001939999998,false,0.001
5,79,394.73684208,394.73684208,true,0.001
5,80,10.566194939999999,10.566194939999999,false,0.001
5,81,16.602561,17.85897216,false,0.001
5,82,4.16907966,4.16907966,false,0.0
5,83,394.73684208,394.73684208,true,0.001
5,84,0.72289146,0.72289146,false,0.001
5,85,5.7753309,8.4564078,false,0.001
5,86,1.8871657800000001,1.8871657800000001,false,0.001
5,87,1.7046564,394.73684208,true,0.001
5,88,7.59221154,7.59221154,false,0.0
5,89,7.89320532,394.73684208,true,0.002
5,90,7.7378211,394.73684208,true,0.001
5,91,394.73684208,394.73684208,true,0.001
5,92,4.92931344,4.92931344,false,0.002
5,93,1.8210902400000002,1.8210902400000002,false,0.0
5,94,3.09293598,3.09293598,false,0.001
5,95,2.74106022,2.74106022,false,0.001
5,96,11.20081398,11.20081398,false,0.001
5,97,5.74802706,5.74802706,false,0.001
5,98,4.4728722,4.4728722,false,0.0
5,99,5.310502919999999,5.310502919999999,false,0.001
5,100,394.73684208,394.73684208,true,0.0
5,101,2.18227164,2.18227164,false,0.001
5,102,394.73684208,394.73684208,true,0.001
5,103,5.45855862,5.45855862,false,0.002
5,104,1.8210902400000002,1.8210902400000002,false,0.001
5,105,5.6541363,5.6541363,false,0.0
5,106,2.96186382,2.96186382,false,0.001
5,107,7.19630232,394.73684208,true,0.001
5,108,394.73684208,394.73684208,true,0.001
5,109,394.73684208,394.73684208,true,0.0
5,110,394.73684208,394.73684208,true,0.001
5,111,6.37743738,394.73684208,true,0.002
5,112,2.52633696,2.52633696,false,0.001
5,113,0.48697422,0.48697422,false,0.001
5,114,2.33523564,2.33523564,false,0.001
5,115,5.3857608599999995,5.3857608599999995,false,0.001
5,116,2.4688536599999997,2.4688536599999997,false,0.001
5,117,7.79351058,394.73684208,true,0.001
5,118,394.73684208,394.73684208,true,0.001
5,119,24.0868965,24.0868965,false,0.001
5,120,8.3760054,8.3760054,false,0.007
5,121,7.034681819999999,394.73684208,true,0.002
5,122,6.525521039999999,6.525521039999999,false,0.001
5,123,4.06368108,4.06368108,false,0.001
5,124,3.49770678,3.49770678,false,0.001
5,125,3.1514358000000002,3.1514358000000002,false,0.002
5,126,6.24739734,6.24739734,false,0.001
5,127,6.48221268,6.48221268,false,0.001
5,128,16.23621426,17.30764284,false,0.001
5,129,394.73684208,394.73684208,true,0.001
5,130,394.73684208,394.73684208,true,0.0
5,131,394.73684208,394.73684208,true,0.001
5,132,7.70789952,394.73684208,true,0.001
5,133,3.41127504,394.73684208,true,0.002
5,134,6.1857827400000005,394.73684208,true,0.001
5,135,1.7867377199999999,1.7867377199999999,false,0.0
5,136,18.0502425,18.0502425,false,0.0
5,137,3.5821367399999997,3.5821367399999997,false,0.001
5,138,4.05543708,4.05543708,false,0.001
5,139,3.22797156,3.22797156,false,0.001
5,140,5.16462006,394.73684208,true,0.001
5,141,3.01795458,7.754796720000001,false,0.001
5,142,1.6433511,1.6433511,false,0.0
5,143,394.73684208,394.73684208,true,0.0
5,144,16.82901564,18.401205,false,0.001
5,145,394.73684208,394.73684208,true,0.002
5,146,6.4737388199999994,6.4737388199999994,false,0.001
5,147,394.73684208,394.73684208,true,0.001
5,148,394.73684208,394.73684208,true,0.001
5,149,394.73684208,394.73684208,true,0.001
5,150,12.74346156,12.74346156,false,0.001
5,151,1.8328779,1.8328779,false,0.001
5,152,394.73684208,394.73684208,true,0.001
5,153,0.67089156,0.67089156,false,0.001
5,154,7.16478096,394.73684208,true,0.001
5,155,1.23929046,1.23929046,false,0.001
5,156,0.91865568,0.91865568,false,0.001
5,157,12.231761760000001,12.231761760000001,false,0.0
5,158,2.30674578,2.30674578,false,0.001
5,159,1.83532434,1.83532434,false,0.001
5,160,394.73684208,394.73684208,true,0.001
5,161,9.66501216,9.66501216,false,0.001
5,162,3.22797156,3.22797156,false,0.001
5,163,2.9826414000000003,2.9826414000000003,false,0.001
5,164,2.60094222,2.60094222,false,0.001
5,165,3.5140812599999998,3.5140812599999998,false,0.001
5,166,0.67089156,0.67089156,false,0.001
5,167,3.27139794,3.27139794,false,0.001
5,168,3.22797156,3.22797156,false,0.001
5,169,5.7744,5.7744,false,0.001
5,170,2.6555222400000003,2.6555222400000003,false,0.001
5,171,10.6970685,10.6970685,false,0.0
5,172,4.97898498,4.97898498,false,0.0
5,173,8.76852492,394.73684208,true,0.001
5,174,3.22797156,3.22797156,false,0.001
5,175,4.98657474,394.73684208,true,0.002
5,176,394.73684208,394.73684208,true,0.001
5,177,9.030462839999998,394.73684208,true,0.001
5,178,26.5194363,26.5194363,false,0.001
5,179,5.8134169799999995,5.8134169799999995,false,0.001
5,180,4.97898498,4.97898498,false,0.002
5,181,1.8210902400000002,1.8210902400000002,false,0.001
5,182,394.73684208,394.73684208,true,0.0
5,183,394.73684208,394.73684208,true,0.0
5,184,394.73684208,394.73684208,true,0.001
5,185,394.73684208,394.73684208,true,0.001
5,186,394.73684208,394.73684208,true,0.001
5,187,394.73684208,394.73684208,true,0.001
5,188,5.52700896,394.73684208,true,0.001
5,189,394.73684208,394.73684208,true,0.001
5,190,4.02948384,394.73684208,true,0.001
5,191,7.2940086,394.73684208,true,0.001
5,192,1.1983881,1.1983881,false,0.001
5,193,6.85547214,6.85547214,false,0.001
5,194,1.68584814,1.68584814,false,0.001
5,195,11.154426299999999,11.154426299999999,false,0.001
5,196,3.22797156,3.22797156,false,0.0
5,197,394.73684208,394.73684208,true,0.0
5,198,8.53720938,8.53720938,false,0.001
5,199,2.7288685200000002,2.7288685200000002,false,0.001
5,200,11.196465660000001,11.196465660000001,false,0.001
5,201,3.9483568200000003,3.9483568200000003,false,0.001
5,202,4.85382216,4.85382216,false,0.0
5,203,394.73684208,394.73684208,true,0.0
5,204,0.9642505199999999,0.9642505199999999,false,0.0
5,205,4.94937294,4.94937294,false,0.0
5,206,5.1034529399999995,5.1034529399999995,false,0.0
5,207,3.74453844,3.74453844,false,0.0
5,208,5.39252958,5.39252958,false,0.001
5,209,11.43899832,11.43899832,false,0.001
5,210,6.41233404,394.73684208,true,0.001
5,211,1.8957453000000002,1.8957453000000002,false,0.001
5,212,4.43538948,6.01433682,false,0.001
5,213,1.75255602,1.75255602,false,0.0
5,214,22.93461102,22.93461102,false,0.0
5,215,0.66226158,0.66226158,false,0.0
5,216,394.73684208,394.73684208,true,0.0
5,217,5.54252526,394.73684208,true,0.0
5,218,0.59449896,4.83855156,false,0.001
5,219,1.8210902400000002,1.8210902400000002,false,0.001
5,220,6.091911420000001,6.1936209,false,0.001
5,221,394.73684208,394.73684208,true,0.002
5,222,394.73684208,394.73684208,true,0.001
5,223,3.64183488,3.64183488,false,0.001
5,224,394.73684208,394.73684208,true,0.001
5,225,3.68136642,3.68136642,false,0.001
5,226,2.91559926,2.91559926,false,0.001
5,227,2.0949320399999998,2.0949320399999998,false,0.001
5,228,4.63112874,4.63112874,false,0.0
5,229,6.18230424,6.18230424,false,0.0
5,230,4.97898498,4.97898498,false,0.001
5,231,14.004038399999999,14.004038399999999,false,0.001
5,232,394.73684208,394.73684208,true,0.001
5,233,15.914979,15.914979,false,0.001
5,234,6.0986484,6.0986484,false,0.001
5,235,1.85477778,1.85477778,false,0.002
5,236,394.73684208,394.73684208,true,0.001
5,237,1.25281578,1.25281578,false,0.001
5,238,1.8210902400000002,1.8210902400000002,false,0.001
5,239,7.20589992,394.73684208,true,0.001
6,0,3.3071898600000003,3.3071898600000003,false,0.001
6,1,10.65810204,10.65810204,false,0.002
6,2,4.07346366,4.07346366,false,0.001
6,3,8.830226880000001,8.830226880000001,false,0.002
6,4,1.83532434,1.83532434,false,0.001
6,5,6.38546832,6.38546832,false,0.001
6,6,0.67089156,0.67089156,false,0.001
6,7,1.8210902400000002,1.8210902400000002,false,0.001
6,8,5.187833100000001,5.187833100000001,false,0.001
6,9,3.96477,3.96477,false,0.001
6,10,7.71600198,7.71600198,false,0.002
6,11,3.27174624,3.27174624,false,0.0
6,12,4.56344922,4.56344922,false,0.001
6,13,3.47929806,3.47929806,false,0.001
6,14,5.00619726,5.00619726,false,0.001
6,15,5.324234880000001,5.324234880000001,false,0.001
6,16,5.222321040000001,394.73684208,true,0.001
6,17,3.7617489,3.7617489,false,0.001
6,18,0.67089156,0.67089156,false,0.0
6,19,6.33945552,6.33945552,false,0.001
6,20,20.75048538,20.75048538,false,0.001
6,21,394.73684208,394.73684208,true,0.001
6,22,4.76471868,4.76471868,false,0.001
6,23,4.51596774,394.73684208,true,0.001
6,24,2.0034847200000003,2.0034847200000003,false,0.001
6,25,1.36384704,1.36384704,false,0.0
6,26,2.93702034,2.93702034,false,0.002
6,27,6.09979542,6.09979542,false,0.002
6,28,4.3425742199999995,4.3425742199999995,false,0.001
6,29,394.73684208,394.73684208,true,0.001
6,30,394.73684208,394.73684208,true,0.001
6,31,394.73684208,394.73684208,true,0.001
6,32,394.73684208,394.73684208,true,0.0
6,33,4.15341414,4.15341414,false,0.001
6,34,3.5245056,3.5245056,false,0.001
6,35,11.58252018,11.58252018,false,0.0
6,36,6.61224816,394.73684208,true,0.001
6,37,3.6900858000000003,3.6900858000000003,false,0.0
6,38,3.20186436,3.20186436,false,0.001
6,39,12.55387248,12.55387248,false,0.001
6,40,1.46420982,1.46420982,false,0.001
6,41,5.55586098,7.13480832,false,0.001
6,42,394.73684208,394.73684208,true,0.002
6,43,3.40383486,3.40383486,false,0.0
6,44,4.0636437,4.0636437,false,0.001
6,45,5.1834408,6.7623881400000005,false,0.001
6,46,394.73684208,394.73684208,true,0.002
6,47,394.73684208,394.73684208,true,0.001
6,48,1.65779652,394.73684208,true,0.001
6,49,6.38546832,6.38546832,false,0.001
6,50,10.566194939999999,10.566194939999999,false,0.001
6,51,394.73684208,394.73684208,true,0.0
6,52,6.84208986,6.84208986,false,0.0
6,53,1.8210902400000002,1.8210902400000002,false,0.001
6,54,4.97898498,4.97898498,false,0.001
6,55,8.081057159999999,394.73684208,true,0.001
6,56,394.73684208,394.73684208,true,0.001
6,57,394.73684208,394.73684208,true,0.0
6,58,6.37461798,394.73684208,true,0.0
6,59,3.22797156,3.22797156,false,0.001
6,60,3.6900858000000003,3.6900858000000003,false,0.001
6,61,0.77848026,0.77848026,false,0.0
6,62,4.76471868,4.76471868,false,0.0
6,63,2.1970199999999998,5.6269800000000005,false,0.003
6,64,1.8210902400000002,1.8210902400000002,false,0.001
6,65,4.97898498,4.97898498,false,0.001
6,66,6.9871365,394.73684208,true,0.001
6,67,394.73684208,394.73684208,true,0.001
6,68,394.73684208,394.73684208,true,0.002
6,69,394.73684208,394.73684208,true,0.001
6,70,6.12762792,394.73684208,true,0.001
6,71,394.73684208,394.73684208,true,0.001
6,72,394.73684208,394.73684208,true,0.001
6,73,394.73684208,394.73684208,true,0.0
6,74,21.918267540000002,21.918267540000002,false,0.002
6,75,394.73684208,394.73684208,true,0.001
6,76,8.3760054,8.3760054,false,0.001
6,77,8.7892812,8.7892812,false,0.001
6,78,8.722001939999998,8.722001939999998,false,0.001
6,79,394.73684208,394.73684208,true,0.001
6,80,10.566194939999999,10.566194939999999,false,0.001
6,81,16.602561,17.85897216,false,0.001
6,82,4.16907966,4.16907966,false,0.001
6,83,394.73684208,394.73684208,true,0.002
6,84,0.72289146,0.72289146,false,0.001
6,85,5.7753309,8.4564078,false,0.001
6,86,1.8871657800000001,1.8871657800000001,false,0.001
6,87,1.7046564,394.73684208,true,0.001
6,88,7.59221154,7.59221154,false,0.001
6,89,7.89320532,394.73684208,true,0.002
6,90,7.7378211,394.73684208,true,0.002
6,91,394.73684208,394.73684208,true,0.001
6,92,4.92931344,4.92931344,false,0.001
6,93,1.8210902400000002,1.8210902400000002,false,0.002
6,94,3.09293598,3.09293598,false,0.0
6,95,2.74106022,2.74106022,false,0.0
6,96,11.20081398,11.20081398,false,0.0
6,97,5.74802706,5.74802706,false,0.0
6,98,4.4728722,4.4728722,false,0.0
6,99,5.310502919999999,5.310502919999999,false,0.001
6,100,394.73684208,394.73684208,true,0.001
6,101,2.18227164,2.18227164,false,0.001
6,102,394.73684208,394.73684208,true,0.001
6,103,5.45855862,5.45855862,false,0.002
6,104,1.8210902400000002,1.8210902400000002,false,0.0
6,105,5.6541363,5.6541363,false,0.002
6,106,2.96186382,2.96186382,false,0.001
6,107,7.19630232,394.73684208,true,0.0
6,108,394.73684208,394.73684208,true,0.001
6,109,394.73684208,394.73684208,true,0.001
6,110,394.73684208,394.73684208,true,0.0
6,111,6.37743738,394.73684208,true,0.001
6,112,2.52633696,2.52633696,false,0.001
6,113,0.48697422,0.48697422,false,0.0
6,114,2.33523564,2.33523564,false,0.001
6,115,5.3857608599999995,5.3857608599999995,false,0.001
6,116,2.4688536599999997,2.4688536599999997,false,0.002
6,117,7.79351058,394.73684208,true,0.001
6,118,394.73684208,394.73684208,true,0.001
6,119,24.0868965,24.0868965,false,0.0
6,120,8.3760054,8.3760054,false,0.0
6,121,7.034681819999999,394.73684208,true,0.001
6,122,6.525521039999999,6.525521039999999,false,0.001
6,123,4.06368108,4.06368108,false,0.001
6,124,3.49770678,3.49770678,false,0.001
6,125,3.1514358000000002,3.1514358000000002,false,0.001
6,126,6.24739734,6.24739734,false,0.002
6,127,6.48221268,6.48221268,false,0.001
6,128,16.23621426,17.30764284,false,0.001
6,129,394.73684208,394.73684208,true,0.001
6,130,394.73684208,394.73684208,true,0.001
6,131,394.73684208,394.73684208,true,0.001
6,132,7.70789952,394.73684208,true,0.001
6,133,3.41127504,394.73684208,true,0.001
6,134,6.1857827400000005,394.73684208,true,0.001
6,135,1.7867377199999999,1.7867377199999999,false,0.001
6,136,18.0502425,18.0502425,false,0.001
6,137,3.5821367399999997,3.5821367399999997,false,0.0
6,138,4.05543708,4.05543708,false,0.0
6,139,3.22797156,3.22797156,false,0.0
6,140,5.16462006,394.73684208,true,0.0
6,141,3.01795458,7.754796720000001,false,0.001
6,142,1.6433511,1.6433511,false,0.001
6,143,394.73684208,394.73684208,true,0.0
6,144,16.82901564,18.401205,false,0.001
6,145,394.73684208,394.73684208,true,0.001
6,146,6.4737388199999994,6.4737388199999994,false,0.001
6,147,394.73684208,394.73684208,true,0.002
6,148,394.73684208,394.73684208,true,0.001
6,149,394.73684208,394.73684208,true,0.001
6,150,12.74346156,12.74346156,false,0.001
6,151,1.8328779,1.8328779,false,0.001
6,152,394.73684208,394.73684208,true,0.001
6,153,0.67089156,0.67089156,false,0.001
6,154,7.16478096,394.73684208,true,0.001
6,155,1.23929046,1.23929046,false,0.0
6,156,0.91865568,0.91865568,false,0.001
6,157,12.231761760000001,12.231761760000001,false,0.001
6,158,2.30674578,2.30674578,false,0.001
6,159,1.83532434,1.83532434,false,0.001
6,160,394.73684208,394.73684208,true,0.001
6,161,9.66501216,9.66501216,false,0.001
6,162,3.22797156,3.22797156,false,0.001
6,163,2.9826414000000003,2.9826414000000003,false,0.001
6,164,2.60094222,2.60094222,false,0.002
6,165,3.5140812599999998,3.5140812599999998,false,0.001
6,166,0.67089156,0.67089156,false,0.0
6,167,3.27139794,3.27139794,false,0.001
6,168,3.22797156,3.22797156,false,0.001
6,169,5.7744,5.7744,false,0.002
6,170,2.6555222400000003,2.6555222400000003,false,0.001
6,171,10.6970685,10.6970685,false,0.0
6,172,4.97898498,4.97898498,false,0.002
6,173,8.76852492,394.73684208,true,0.001
6,174,3.22797156,3.22797156,false,0.001
6,175,4.98657474,394.73684208,true,0.001
6,176,394.73684208,394.73684208,true,0.0
6,177,9.030462839999998,394.73684208,true,0.001
6,178,26.5194363,26.5194363,false,0.002
6,179,5.8134169799999995,5.8134169799999995,false,0.001
6,180,4.97898498,4.97898498,false,0.001
6,181,1.8210902400000002,1.8210902400000002,false,0.001
6,182,394.73684208,394.73684208,true,0.001
6,183,394.73684208,394.73684208,true,0.001
6,184,394.73684208,394.73684208,true,0.001
6,185,394.73684208,394.73684208,true,0.0
6,186,394.73684208,394.73684208,true,0.001
6,187,394.73684208,394.73684208,true,0.001
6,188,5.52700896,394.73684208,true,0.001
6,189,394.73684208,394.73684208,true,0.001
6,190,4.02948384,394.73684208,true,0.001
6,191,7.2940086,394.73684208,true,0.001
6,192,1.1983881,1.1983881,false,0.001
6,193,6.85547214,6.85547214,false,0.001
6,194,1.68584814,1.68584814,false,0.0
6,195,11.154426299999999,11.154426299999999,false,0.001
6,196,3.22797156,3.22797156,false,0.001
6,197,394.73684208,394.73684208,true,0.002
6,198,8.53720938,8.53720938,false,0.001
6,199,2.7288685200000002,2.7288685200000002,false,0.001
6,200,11.196465660000001,11.196465660000001,false,0.001
6,201,3.9483568200000003,3.9483568200000003,false,0.001
6,202,4.85382216,4.85382216,false,0.002
6,203,394.73684208,394.73684208,true,0.001
6,204,0.9642505199999999,0.9642505199999999,false,0.001
6,205,4.94937294,4.94937294,false,0.001
6,206,5.1034529399999995,5.1034529399999995,false,0.001
6,207,3.74453844,3.74453844,false,0.0
6,208,5.39252958,5.39252958,false,0.0
6,209,11.43899832,11.43899832,false,0.0
6,210,6.41233404,394.73684208,true,0.001
6,211,1.8957453000000002,1.8957453000000002,false,0.001
6,212,4.43538948,6.01433682,false,0.001
6,213,1.75255602,1.75255602,false,0.001
6,214,22.93461102,22.93461102,false,0.001
6,215,0.66226158,0.66226158,false,0.001
6,216,394.73684208,394.73684208,true,0.001
6,217,5.54252526,394.73684208,true,0.001
6,218,0.59449896,4.83855156,false,0.001
6,219,1.8210902400000002,1.8210902400000002,false,0.0
6,220,6.091911420000001,6.1936209,false,0.001
6,221,394.73684208,394.73684208,true,0.0
6,222,394.73684208,394.73684208,true,0.001
6,223,3.64183488,3.64183488,false,0.002
6,224,394.73684208,394.73684208,true,0.002
6,225,3.68136642,3.68136642,false,0.001
6,226,2.91559926,2.91559926,false,0.001
6,227,2.0949320399999998,2.0949320399999998,false,0.001
6,228,4.63112874,4.63112874,false,0.001
6,229,6.18230424,6.18230424,false,0.001
6,230,4.97898498,4.97898498,false,0.001
6,231,14.004038399999999,14.004038399999999,false,0.0
6,232,394.73684208,394.73684208,true,0.0
6,233,15.914979,15.914979,false,0.001
6,234,6.0986484,6.0986484,false,0.001
6,235,1.85477778,1.85477778,false,0.0
6,236,394.73684208,394.73684208,true,0.001
6,237,1.25281578,1.25281578,false,0.0
6,238,1.8210902400000002,1.8210902400000002,false,0.001
6,239,7.20589992,394.73684208,true,0.0
7,0,3.3071898600000003,3.3071898600000003,false,0.001
7,1,10.65810204,10.65810204,false,0.001
7,2,4.07346366,4.07346366,false,0.001
7,3,8.830226880000001,8.830226880000001,false,0.001
7,4,1.83532434,1.83532434,false,0.001
7,5,6.38546832,6.38546832,false,0.002
7,6,0.67089156,0.67089156,false,0.001
7,7,1.8210902400000002,1.8210902400000002,false,0.002
7,8,5.187833100000001,5.187833100000001,false,0.0
7,9,3.96477,3.96477,false,0.001
7,10,7.71600198,7.71600198,false,0.001
7,11,3.27174624,3.27174624,false,0.0
7,12,4.56344922,4.56344922,false,0.001
7,13,3.47929806,3.47929806,false,0.001
7,14,5.00619726,5.00619726,false,0.001
7,15,5.324234880000001,5.324234880000001,false,0.001
7,16,5.222321040000001,394.73684208,true,0.001
7,17,3.7617489,3.7617489,false,0.002
7,18,0.67089156,0.67089156,false,0.001
7,19,6.33945552,6.33945552,false,0.002
7,20,20.75048538,20.75048538,false,0.001
7,21,394.73684208,394.73684208,true,0.002
7,22,4.76471868,4.76471868,false,0.001
7,23,4.51596774,394.73684208,true,0.001
7,24,2.0034847200000003,2.0034847200000003,false,0.0
7,25,1.36384704,1.36384704,false,0.001
7,26,2.93702034,2.93702034,false,0.001
7,27,6.09979542,6.09979542,false,0.001
7,28,4.3425742199999995,4.3425742199999995,false,0.002
7,29,394.73684208,394.73684208,true,0.001
7,30,394.73684208,394.73684208,true,0.001
7,31,394.73684208,394.73684208,true,0.0
7,32,394.73684208,394.73684208,true,0.001
7,33,4.15341414,4.15341414,false,0.001
7,34,3.5245056,3.5245056,false,0.001
7,35,11.58252018,11.58252018,false,0.001
7,36,6.61224816,394.73684208,true,0.001
7,37,3.6900858000000003,3.6900858000000003,false,0.002
7,38,3.20186436,3.20186436,false,0.001
7,39,12.55387248,12.55387248,false,0.001
7,40,1.46420982,1.46420982,false,0.001
7,41,5.55586098,7.13480832,false,0.002
7,42,394.73684208,394.73684208,true,0.001
7,43,3.40383486,3.40383486,false,0.001
7,44,4.0636437,4.0636437,false,0.0
7,45,5.1834408,6.7623881400000005,false,0.001
7,46,394.73684208,394.73684208,true,0.001
7,47,394.73684208,394.73684208,true,0.001
7,48,1.65779652,394.73684208,true,0.001
7,49,6.38546832,6.38546832,false,0.0
7,50,10.566194939999999,10.566194939999999,false,0.001
7,51,394.73684208,394.73684208,true,0.002
7,52,6.84208986,6.84208986,false,0.001
7,53,1.8210902400000002,1.8210902400000002,false,0.001
7,54,4.97898498,4.97898498,false,0.001
7,55,8.081057159999999,394.73684208,true,0.001
7,56,394.73684208,394.73684208,true,0.0
7,57,394.73684208,394.73684208,true,0.0
7,58,6.37461798,394.73684208,true,0.002
7,59,3.22797156,3.22797156,false,0.001
7,60,3.6900858000000003,3.6900858000000003,false,0.002
7,61,0.77848026,0.77848026,false,0.001
7,62,4.76471868,4.76471868,false,0.001
7,63,2.1970199999999998,5.6269800000000005,false,0.001
7,64,1.8210902400000002,1.8210902400000002,false,0.001
7,65,4.97898498,4.97898498,false,0.001
7,66,6.9871365,394.73684208,true,0.001
7,67,394.73684208,394.73684208,true,0.001
7,68,394.73684208,394.73684208,true,0.001
7,69,394.73684208,394.73684208,true,0.001
7,70,6.12762792,394.73684208,true,0.001
7,71,394.73684208,394.73684208,true,0.001
7,72,394.73684208,394.73684208,true,0.001
7,73,394.73684208,394.73684208,true,0.001
7,74,21.918267540000002,21.918267540000002,false,0.002
7,75,394.73684208,394.73684208,true,0.002
7,76,8.3760054,8.3760054,false,0.001
7,77,8.7892812,8.7892812,false,0.0
7,78,8.722001939999998,8.722001939999998,false,0.001
7,79,394.73684208,394.73684208,true,0.001
7,80,10.566194939999999,10.566194939999999,false,0.0
7,81,16.602561,17.85897216,false,0.002
7,82,4.16907966,4.16907966,false,0.001
7,83,394.73684208,394.73684208,true,0.001
7,84,0.72289146,0.72289146,false,0.001
7,85,5.7753309,8.4564078,false,0.002
7,86,1.8871657800000001,1.8871657800000001,false,0.001
7,87,1.7046564,394.73684208,true,0.001
7,88,7.59221154,7.59221154,false,0.001
7,89,7.89320532,394.73684208,true,0.001
7,90,7.7378211,394.73684208,true,0.102
7,91,394.73684208,394.73684208,true,0.001
7,92,4.92931344,4.92931344,false,0.001
7,93,1.8210902400000002,1.8210902400000002,false,0.001
7,94,3.09293598,3.09293598,false,0.001
7,95,2.74106022,2.74106022,false,0.001
7,96,11.20081398,11.20081398,false,0.001
7,97,5.74802706,5.74802706,false,0.001
7,98,4.4728722,4.4728722,false,0.001
7,99,5.310502919999999,5.310502919999999,false,0.001
7,100,394.73684208,394.73684208,true,0.001
7,101,2.18227164,2.18227164,false,0.001
7,102,394.73684208,394.73684208,true,0.001
7,103,5.45855862,5.45855862,false,0.002
7,104,1.8210902400000002,1.8210902400000002,false,0.002
7,105,5.6541363,5.6541363,false,0.001
7,106,2.96186382,2.96186382,false,0.001
7,107,7.19630232,394.73684208,true,0.001
7,108,394.73684208,394.73684208,true,0.001
7,109,394.73684208,394.73684208,true,0.0
7,110,394.73684208,394.73684208,true,0.0
7,111,6.37743738,394.73684208,true,0.001
7,112,2.52633696,2.52633696,false,0.0
7,113,0.48697422,0.48697422,false,0.0
7,114,2.33523564,2.33523564,false,0.001
7,115,5.3857608599999995,5.3857608599999995,false,0.002
7,116,2.4688536599999997,2.4688536599999997,false,0.003
7,117,7.79351058,394.73684208,true,0.001
7,118,394.73684208,394.73684208,true,0.0
7,119,24.0868965,24.0868965,false,0.001
7,120,8.3760054,8.3760054,false,0.001
7,121,7.034681819999999,394.73684208,true,0.001
7,122,6.525521039999999,6.525521039999999,false,0.001
7,123,4.06368108,4.06368108,false,0.001
7,124,3.49770678,3.49770678,false,0.001
7,125,3.1514358000000002,3.1514358000000002,false,0.0
7,126,6.24739734,6.24739734,false,0.001
7,127,6.48221268,6.48221268,false,0.001
7,128,16.23621426,17.30764284,false,0.002
7,129,394.73684208,394.73684208,true,0.001
7,130,394.73684208,394.73684208,true,0.0
7,131,394.73684208,394.73684208,true,0.001
7,132,7.70789952,394.73684208,true,0.001
7,133,3.41127504,394.73684208,true,0.001
7,134,6.1857827400000005,394.73684208,true,0.034
7,135,1.7867377199999999,1.7867377199999999,false,0.001
7,136,18.0502425,18.0502425,false,0.002
7,137,3.5821367399999997,3.5821367399999997,false,0.001
7,138,4.05543708,4.05543708,false,0.001
7,139,3.22797156,3.22797156,false,0.001
7,140,5.16462006,394.73684208,true,0.001
